Dec 01 2013 01: +0,0.368,4
Dec 02 2013 01: +0,0.54,1
Dec 03 2013 01: +0,0.402,4
Dec 04 2013 01: +0,0.39,2
Dec 05 2013 01: +0,0.431,4
Dec 06 2013 01: +0,0.42,5
Dec 07 2013 01: +0,0.406,11
Dec 08 2013 01: +0,0.236,2
Dec 09 2013 01: +0,0.399,2
Dec 10 2013 01: +0,0.489,6
Dec 11 2013 01: +0,0.514,3
Dec 12 2013 01: +0,0.864,3
Dec 13 2013 01: +0,0.727,1
Dec 14 2013 01: +0,0.561,2
Dec 15 2013 01: +0,0.343,3
Dec 16 2013 01: +0,0.309,2
Dec 17 2013 01: +0,0.283,2
Dec 18 2013 01: +0,0.347,2
Dec 19 2013 01: +0,0.249,5
Dec 20 2013 01: +0,0.193,3
Dec 21 2013 01: +0,0.2,5
Dec 22 2013 01: +0,0.158,11
Dec 23 2013 01: +0,0.124,10
Dec 24 2013 01: +0,0.163,12
Dec 25 2013 01: +0,0.131,6
Dec 26 2013 01: +0,0.147,6
Dec 27 2013 01: +0,0.148,5
Dec 28 2013 01: +0,0.141,5
Dec 29 2013 01: +0,0.131,4
Dec 30 2013 01: +0,0.123,8
Dec 31 2013 01: +0,0.144,5
Jan 01 2014 01: +0,0.156,8
Jan 02 2014 01: +0,0.17,6
Jan 03 2014 01: +0,0.128,6
Jan 04 2014 01: +0,0.128,7
Jan 05 2014 01: +0,0.178,7
Jan 06 2014 01: +0,0.134,8
Jan 07 2014 01: +0,0.135,7
Jan 08 2014 01: +0,0.159,9
Jan 09 2014 01: +0,0.224,4
Jan 10 2014 01: +0,0.139,3
Jan 11 2014 01: +0,0.151,9
Jan 12 2014 01: +0,0.1,8
Jan 13 2014 01: +0,0.106,4
Jan 14 2014 01: +0,0.12,8
Jan 15 2014 01: +0,0.086,5
Jan 16 2014 01: +0,0.104,16
Jan 17 2014 01: +0,0.187,4
Jan 18 2014 01: +0,0.145,10
Jan 19 2014 01: +0,0.108,16
Jan 20 2014 01: +0,0.135,8
Jan 21 2014 01: +0,0.11,4
Jan 22 2014 01: +0,0.108,3
Jan 23 2014 01: +0,0.114,8
Jan 24 2014 01: +0,0.1,14
Jan 25 2014 01: +0,0.096,3
Jan 26 2014 01: +0,0.104,13
Jan 27 2014 01: +0,0.121,7
Jan 28 2014 01: +0,0.118,25
Jan 29 2014 01: +0,0.184,3
Jan 30 2014 01: +0,0.126,3
Jan 31 2014 01: +0,0.109,8
Feb 01 2014 01: +0,0.091,12
Feb 02 2014 01: +0,0.081,14
Feb 03 2014 01: +0,0.118,8
Feb 04 2014 01: +0,0.091,7
Feb 05 2014 01: +0,0.078,6
Feb 06 2014 01: +0,0.097,9
Feb 07 2014 01: +0,0.078,13
Feb 08 2014 01: +0,0.116,20
Feb 09 2014 01: +0,0.11,19
Feb 10 2014 01: +0,0.118,6
Feb 11 2014 01: +0,0.109,5
Feb 12 2014 01: +0,0.069,12
Feb 13 2014 01: +0,0.077,6
Feb 14 2014 01: +0,0.085,3
Feb 15 2014 01: +0,0.087,11
Feb 16 2014 01: +0,0.092,12
Feb 17 2014 01: +0,0.054,5
Feb 18 2014 01: +0,0.089,11
Feb 19 2014 01: +0,0.049,9
Feb 20 2014 01: +0,0.075,16
Feb 21 2014 01: +0,0.07,6
Feb 22 2014 01: +0,0.071,11
Feb 23 2014 01: +0,0.073,13
Feb 24 2014 01: +0,0.07,19
Feb 25 2014 01: +0,0.062,13
Feb 26 2014 01: +0,0.059,18
Feb 27 2014 01: +0,0.03,5
Feb 28 2014 01: +0,0.065,12
Mar 01 2014 01: +0,0.049,19
Mar 02 2014 01: +0,0.078,9
Mar 03 2014 01: +0,0.083,7
Mar 04 2014 01: +0,0.069,12
Mar 05 2014 01: +0,0.056,15
Mar 06 2014 01: +0,0.083,14
Mar 07 2014 01: +0,0.067,16
Mar 08 2014 01: +0,0.064,10
Mar 09 2014 01: +0,0.074,18
Mar 10 2014 01: +0,0.055,16
Mar 11 2014 01: +0,0.074,17
Mar 12 2014 01: +0,0.09,7
Mar 13 2014 01: +0,0.094,3
Mar 14 2014 01: +0,0.08,2
Mar 15 2014 01: +0,0.083,16
Mar 16 2014 01: +0,0.037,7
Mar 17 2014 01: +0,0.05,14
Mar 18 2014 01: +0,0.051,21
Mar 19 2014 01: +0,0.05,13
Mar 20 2014 01: +0,0.049,11
Mar 21 2014 01: +0,0.039,20
Mar 22 2014 01: +0,0.053,33
Mar 23 2014 01: +0,0.039,18
Mar 24 2014 01: +0,0.051,28
Mar 25 2014 01: +0,0.064,16
Mar 26 2014 01: +0,0.118,12
Mar 27 2014 01: +0,0.124,18
Mar 28 2014 01: +0,0.16,27
Mar 29 2014 01: +0,0.192,29
Mar 30 2014 01: +0,0.149,10
Mar 31 2014 01: +0,0.129,7
Apr 01 2014 01: +0,0.1,8
Apr 02 2014 01: +0,0.127,5
Apr 03 2014 01: +0,0.1,6
Apr 04 2014 01: +0,0.101,12
Apr 05 2014 01: +0,0.076,7
Apr 06 2014 01: +0,0.093,6
Apr 07 2014 01: +0,0.068,14
Apr 08 2014 01: +0,0.058,14
Apr 09 2014 01: +0,0.067,8
Apr 10 2014 01: +0,0.074,18
Apr 11 2014 01: +0,0.105,13
Apr 12 2014 01: +0,0.119,13
Apr 13 2014 01: +0,0.118,9
Apr 14 2014 01: +0,0.097,8
Apr 15 2014 01: +0,0.099,12
Apr 16 2014 01: +0,0.044,12
Apr 17 2014 01: +0,0.046,19
Apr 18 2014 01: +0,0.069,13
Apr 19 2014 01: +0,0.053,9
Apr 20 2014 01: +0,0.061,24
Apr 21 2014 01: +0,0.057,26
Apr 22 2014 01: +0,0.053,10
Apr 23 2014 01: +0,0.075,18
Apr 24 2014 01: +0,0.085,11
Apr 25 2014 01: +0,0.103,26
Apr 26 2014 01: +0,0.129,15
Apr 27 2014 01: +0,0.1,6
Apr 28 2014 01: +0,0.08,43
Apr 29 2014 01: +0,0.08,8
Apr 30 2014 01: +0,0.065,24
May 01 2014 01: +0,0.072,27
May 02 2014 01: +0,0.063,10
May 03 2014 01: +0,0.08,20
May 04 2014 01: +0,0.066,16
May 05 2014 01: +0,0.098,15
May 06 2014 01: +0,0.068,9
May 07 2014 01: +0,0.067,12
May 08 2014 01: +0,0.073,16
May 09 2014 01: +0,0.095,35
May 10 2014 01: +0,0.081,17
May 11 2014 01: +0,0.092,9
May 12 2014 01: +0,0.06,5
May 13 2014 01: +0,0.09,5
May 14 2014 01: +0,0.082,7
May 15 2014 01: +0,0.097,34
May 16 2014 01: +0,0.122,12
May 17 2014 01: +0,0.122,7
May 18 2014 01: +0,0.142,16
May 19 2014 01: +0,0.184,13
May 20 2014 01: +0,0.187,7
May 21 2014 01: +0,0.177,7
May 22 2014 01: +0,0.186,7
May 23 2014 01: +0,0.119,5
May 24 2014 01: +0,0.088,9
May 25 2014 01: +0,0.091,9
May 26 2014 01: +0,0.104,15
May 27 2014 01: +0,0.093,7
May 28 2014 01: +0,0.098,10
May 29 2014 01: +0,0.088,5
May 30 2014 01: +0,0.102,8
May 31 2014 01: +0,0.11,5
Jun 01 2014 01: +0,0.104,7
Jun 02 2014 01: +0,0.092,6
Jun 03 2014 01: +0,0.109,4
Jun 04 2014 01: +0,0.101,2
Jun 05 2014 01: +0,0.108,1
Jun 06 2014 01: +0,0.084,3
Jun 07 2014 01: +0,0.093,10
Jun 08 2014 01: +0,0.079,8
Jun 09 2014 01: +0,3.615,111
Jun 10 2014 01: +0,0.944,5
Jun 11 2014 01: +0,0.43,3
Jun 12 2014 01: +0,0.265,3
Jun 13 2014 01: +0,0.215,8
Jun 14 2014 01: +0,0.149,4
Jun 15 2014 01: +0,0.178,7
Jun 16 2014 01: +0,0.131,9
Jun 17 2014 01: +0,0.12,9
Jun 18 2014 01: +0,0.153,6
Jun 19 2014 01: +0,0.162,8
Jun 20 2014 01: +0,0.116,4
Jun 21 2014 01: +0,0.09,4
Jun 22 2014 01: +0,0.09,11
Jun 23 2014 01: +0,0.099,4
Jun 24 2014 01: +0,0.178,4
Jun 25 2014 01: +0,0.08,22
Jun 26 2014 01: +0,0.068,5
Jun 27 2014 01: +0,0.102,10
Jun 28 2014 01: +0,0.09,7
Jun 29 2014 01: +0,0.094,10
Jun 30 2014 01: +0,0.092,3
Jul 01 2014 01: +0,0.289,32
Jul 02 2014 01: +0,0.21,5
Jul 03 2014 01: +0,0.13,8
Jul 04 2014 01: +0,0.177,5
Jul 05 2014 01: +0,0.099,3
Jul 06 2014 01: +0,0.111,8
Jul 07 2014 01: +0,0.123,8
Jul 08 2014 01: +0,0.154,9
Jul 09 2014 01: +0,0.159,5
Jul 10 2014 01: +0,0.147,6
Jul 11 2014 01: +0,0.12,5
Jul 12 2014 01: +0,0.166,7
Jul 13 2014 01: +0,0.385,14
Jul 14 2014 01: +0,0.256,9
