May 27 2015 01: +0,0.455,2436
May 28 2015 01: +0,0.346,2367
May 29 2015 01: +0,0.36,1773
May 30 2015 01: +0,0.429,1315
May 31 2015 01: +0,0.423,1142
Jun 01 2015 01: +0,0.47,889
Jun 02 2015 01: +0,0.449,820
Jun 03 2015 01: +0,0.338,1218
Jun 04 2015 01: +0,0.201,1748
Jun 05 2015 01: +0,0.187,1549
Jun 06 2015 01: +0,0.199,1488
Jun 07 2015 01: +0,0.204,1466
Jun 08 2015 01: +0,0.213,1216
Jun 09 2015 01: +0,0.222,1048
Jun 10 2015 01: +0,0.206,1324
Jun 11 2015 01: +0,0.166,1425
Jun 12 2015 01: +0,0.127,1489
Jun 13 2015 01: +0,0.13,1560
Jun 14 2015 01: +0,0.117,1449
Jun 15 2015 01: +0,0.122,1428
Jun 16 2015 01: +0,0.128,1275
Jun 17 2015 01: +0,0.125,1382
Jun 18 2015 01: +0,0.116,1406
Jun 19 2015 01: +0,0.109,1674
Jun 20 2015 01: +0,0.11,1766
Jun 21 2015 01: +0,0.105,1490
Jun 22 2015 01: +0,0.102,1536
Jun 23 2015 01: +0,0.109,1383
Jun 24 2015 01: +0,0.11,1565
Jun 25 2015 01: +0,0.115,1595
Jun 26 2015 01: +0,0.115,1582
Jun 27 2015 01: +0,0.111,1600
Jun 28 2015 01: +0,0.11,1541
Jun 29 2015 01: +0,0.107,1639
Jun 30 2015 01: +0,0.109,1485
Jul 01 2015 01: +0,0.106,1511
Jul 02 2015 01: +0,0.106,1518
Jul 03 2015 01: +0,0.104,1462
Jul 04 2015 01: +0,0.104,1443
Jul 05 2015 01: +0,0.104,1537
Jul 06 2015 01: +0,0.102,1489
Jul 07 2015 01: +0,0.101,1599
Jul 08 2015 01: +0,0.1,1345
Jul 09 2015 01: +0,0.1,1652
Jul 10 2015 01: +0,0.101,1536
Jul 11 2015 01: +0,0.1,1530
Jul 12 2015 01: +0,0.1,1522
Jul 13 2015 01: +0,0.099,1524
Jul 14 2015 01: +0,0.099,1459
Jul 15 2015 01: +0,0.097,1528
Jul 16 2015 01: +0,0.101,1587
Jul 17 2015 01: +0,0.096,1497
Jul 18 2015 01: +0,0.097,1476
Jul 19 2015 01: +0,0.097,1455
Jul 20 2015 01: +0,0.097,1537
Jul 21 2015 01: +0,0.098,1648
Jul 22 2015 01: +0,0.099,1447
Jul 23 2015 01: +0,0.093,1468
Jul 24 2015 01: +0,0.093,1395
Jul 25 2015 01: +0,0.094,1437
Jul 26 2015 01: +0,0.092,1479
Jul 27 2015 01: +0,0.093,1734
Jul 28 2015 01: +0,0.094,1630
Jul 29 2015 01: +0,0.091,1399
Jul 30 2015 01: +0,0.088,1498
Jul 31 2015 01: +0,0.086,1576
Aug 01 2015 01: +0,0.088,1499
Aug 02 2015 01: +0,0.083,1709
Aug 03 2015 01: +0,0.084,1589
Aug 04 2015 01: +0,0.082,1353
Aug 05 2015 01: +0,0.086,1499
Aug 06 2015 01: +0,0.085,1525
Aug 07 2015 01: +0,0.083,1522
Aug 08 2015 01: +0,0.083,1496
Aug 09 2015 01: +0,0.084,1442
Aug 10 2015 01: +0,0.082,1570
Aug 11 2015 01: +0,0.083,1658
Aug 12 2015 01: +0,0.082,1560
Aug 13 2015 01: +0,0.08,1374
Aug 14 2015 01: +0,0.081,1487
Aug 15 2015 01: +0,0.07,1443
Aug 16 2015 01: +0,0.069,1639
Aug 17 2015 01: +0,0.066,1641
Aug 18 2015 01: +0,0.069,1547
Aug 19 2015 01: +0,0.069,1473
Aug 20 2015 01: +0,0.065,1630
Aug 21 2015 01: +0,0.063,1584
Aug 22 2015 01: +0,0.064,1822
Aug 23 2015 01: +0,0.055,2059
Aug 24 2015 01: +0,0.052,1809
Aug 25 2015 01: +0,0.068,1695
Aug 26 2015 01: +0,0.073,1829
Aug 27 2015 01: +0,0.075,1765
Aug 28 2015 01: +0,0.073,1725
Aug 29 2015 01: +0,0.078,1599
Aug 30 2015 01: +0,0.08,1915
Aug 31 2015 01: +0,0.078,1701
