Feb 13 2014 01: +0,2.359,180
Feb 14 2014 01: +0,0.682,216
Feb 15 2014 01: +0,0.52,226
Feb 16 2014 01: +0,0.461,198
Feb 17 2014 01: +0,0.372,188
Feb 18 2014 01: +0,0.342,174
Feb 19 2014 01: +0,0.337,172
Feb 20 2014 01: +0,0.395,150
Feb 21 2014 01: +0,0.29,205
Feb 22 2014 01: +0,0.262,185
Feb 23 2014 01: +0,0.343,165
Feb 24 2014 01: +0,0.322,145
Feb 25 2014 01: +0,0.353,159
Feb 26 2014 01: +0,0.312,132
Feb 27 2014 01: +0,0.306,157
Feb 28 2014 01: +0,0.285,172
Mar 01 2014 01: +0,0.27,214
Mar 02 2014 01: +0,0.28,198
Mar 03 2014 01: +0,0.244,164
Mar 04 2014 01: +0,0.226,188
Mar 05 2014 01: +0,0.238,159
Mar 06 2014 01: +0,0.257,150
Mar 07 2014 01: +0,0.228,174
Mar 08 2014 01: +0,0.24,183
Mar 09 2014 01: +0,0.233,209
Mar 10 2014 01: +0,0.242,178
Mar 11 2014 01: +0,0.227,164
Mar 12 2014 01: +0,0.229,141
Mar 13 2014 01: +0,0.239,113
Mar 14 2014 01: +0,0.238,171
Mar 15 2014 01: +0,0.215,256
Mar 16 2014 01: +0,0.189,228
Mar 17 2014 01: +0,0.195,191
Mar 18 2014 01: +0,0.247,197
Mar 19 2014 01: +0,0.254,193
Mar 20 2014 01: +0,0.262,194
Mar 21 2014 01: +0,0.259,164
Mar 22 2014 01: +0,0.261,233
Mar 23 2014 01: +0,0.237,223
Mar 24 2014 01: +0,0.239,198
Mar 25 2014 01: +0,0.238,165
Mar 26 2014 01: +0,0.248,187
Mar 27 2014 01: +0,0.248,209
Mar 28 2014 01: +0,0.252,187
Mar 29 2014 01: +0,0.228,248
Mar 30 2014 01: +0,0.227,269
Mar 31 2014 01: +0,0.204,225
Apr 01 2014 01: +0,0.244,172
Apr 02 2014 01: +0,0.219,234
Apr 03 2014 01: +0,0.223,210
Apr 04 2014 01: +0,0.206,254
Apr 05 2014 01: +0,0.208,255
Apr 06 2014 01: +0,0.22,273
Apr 07 2014 01: +0,0.21,249
Apr 08 2014 01: +0,0.205,224
Apr 09 2014 01: +0,0.218,229
Apr 10 2014 01: +0,0.229,213
Apr 11 2014 01: +0,0.217,247
Apr 12 2014 01: +0,0.219,294
Apr 13 2014 01: +0,0.221,266
Apr 14 2014 01: +0,0.209,307
Apr 15 2014 01: +0,0.191,233
Apr 16 2014 01: +0,0.173,306
Apr 17 2014 01: +0,0.179,253
Apr 18 2014 01: +0,0.163,276
Apr 19 2014 01: +0,0.159,248
Apr 20 2014 01: +0,0.163,337
Apr 21 2014 01: +0,0.159,269
Apr 22 2014 01: +0,0.158,203
Apr 23 2014 01: +0,0.147,276
Apr 24 2014 01: +0,0.154,247
Apr 25 2014 01: +0,0.155,325
Apr 26 2014 01: +0,0.155,309
Apr 27 2014 01: +0,0.162,321
Apr 28 2014 01: +0,0.155,283
Apr 29 2014 01: +0,0.154,258
Apr 30 2014 01: +0,0.152,290
May 01 2014 01: +0,0.146,269
May 02 2014 01: +0,0.145,242
May 03 2014 01: +0,0.138,281
May 04 2014 01: +0,0.137,341
May 05 2014 01: +0,0.133,312
May 06 2014 01: +0,0.14,310
May 07 2014 01: +0,0.153,308
May 08 2014 01: +0,0.154,291
May 09 2014 01: +0,0.142,303
May 10 2014 01: +0,0.132,326
May 11 2014 01: +0,0.117,356
May 12 2014 01: +0,0.115,251
