Jun 16 2016 01: +0,16.93,39
Jun 17 2016 01: +0,14.267,33
Jun 18 2016 01: +0,12.97,23
Jun 19 2016 01: +0,10.053,46
Jun 20 2016 01: +0,10.729,52
Jun 21 2016 01: +0,10.587,24
Jun 22 2016 01: +0,10.207,34
Jun 23 2016 01: +0,8.644,27
Jun 24 2016 01: +0,8.364,36
Jun 25 2016 01: +0,8.96,28
Jun 26 2016 01: +0,7.634,34
Jun 27 2016 01: +0,7.359,41
Jun 28 2016 01: +0,7.993,43
Jun 29 2016 01: +0,7.183,36
Jun 30 2016 01: +0,7.554,46
Jul 01 2016 01: +0,8.861,35
Jul 02 2016 01: +0,8.318,32
Jul 03 2016 01: +0,7.481,40
Jul 04 2016 01: +0,7.429,37
Jul 05 2016 01: +0,7.219,42
Jul 06 2016 01: +0,7.414,41
Jul 07 2016 01: +0,7.968,28
Jul 08 2016 01: +0,7.455,36
Jul 09 2016 01: +0,7.023,39
Jul 10 2016 01: +0,7.146,43
Jul 11 2016 01: +0,6.92,40
Jul 12 2016 01: +0,6.99,38
Jul 13 2016 01: +0,6.883,37
Jul 14 2016 01: +0,6.789,58
Jul 15 2016 01: +0,7.062,46
Jul 16 2016 01: +0,6.759,43
Jul 17 2016 01: +0,6.645,39
Jul 18 2016 01: +0,6.89,44
Jul 19 2016 01: +0,6.359,46
Jul 20 2016 01: +0,6.417,30
Jul 21 2016 01: +0,6.625,45
Jul 22 2016 01: +0,5.7,42
Jul 23 2016 01: +0,5.929,37
Jul 24 2016 01: +0,6.695,35
Jul 25 2016 01: +0,6.239,38
Jul 26 2016 01: +0,5.862,47
Jul 27 2016 01: +0,5.752,44
Jul 28 2016 01: +0,5.825,39
Jul 29 2016 01: +0,5.899,46
Jul 30 2016 01: +0,6.437,57
Jul 31 2016 01: +0,6.186,38
Aug 01 2016 01: +0,6.03,46
Aug 02 2016 01: +0,6.524,49
Aug 03 2016 01: +0,6.054,41
Aug 04 2016 01: +0,5.846,45
Aug 05 2016 01: +0,5.376,37
Aug 06 2016 01: +0,5.705,40
Aug 07 2016 01: +0,5.368,35
Aug 08 2016 01: +0,5.302,41
Aug 09 2016 01: +0,5.51,38
Aug 10 2016 01: +0,5.5,33
Aug 11 2016 01: +0,4.95,42
Aug 12 2016 01: +0,4.651,58
Aug 13 2016 01: +0,5.201,35
Aug 14 2016 01: +0,5.024,39
Aug 15 2016 01: +0,4.843,46
Aug 16 2016 01: +0,4.673,44
Aug 17 2016 01: +0,4.552,48
Aug 18 2016 01: +0,4.677,58
Aug 19 2016 01: +0,4.117,68
