May 27 2015 01: +0,0.623,35
May 28 2015 01: +0,0.757,34
May 29 2015 01: +0,1.462,17
May 30 2015 01: +0,1.784,9
May 31 2015 01: +0,1.203,9
Jun 01 2015 01: +0,1.331,6
Jun 02 2015 01: +0,1.789,9
Jun 03 2015 01: +0,0.718,23
Jun 04 2015 01: +0,0.616,25
Jun 05 2015 01: +0,0.742,22
Jun 06 2015 01: +0,0.876,16
Jun 07 2015 01: +0,1.213,19
Jun 08 2015 01: +0,1.497,4
Jun 09 2015 01: +0,1.279,1
Jun 10 2015 01: +0,0.758,21
Jun 11 2015 01: +0,0.819,43
Jun 12 2015 01: +0,0.562,6
Jun 13 2015 01: +0,0.814,20
Jun 14 2015 01: +0,0.888,17
Jun 15 2015 01: +0,0.868,7
Jun 16 2015 01: +0,0.925,10
Jun 17 2015 01: +0,0.802,58
Jun 18 2015 01: +0,0.682,21
Jun 19 2015 01: +0,0.689,17
Jun 20 2015 01: +0,0.776,5
Jun 21 2015 01: +0,0.863,15
Jun 22 2015 01: +0,0.877,2
Jun 23 2015 01: +0,0.906,17
Jun 24 2015 01: +0,0.639,36
Jun 25 2015 01: +0,0.66,32
Jun 26 2015 01: +0,0.701,20
Jun 27 2015 01: +0,0.905,12
Jun 28 2015 01: +0,1.119,12
Jun 29 2015 01: +0,0.534,8
Jun 30 2015 01: +0,1.013,2
Jul 01 2015 01: +0,0.772,33
Jul 02 2015 01: +0,0.807,22
Jul 03 2015 01: +0,0.827,24
Jul 04 2015 01: +0,0.896,11
Jul 05 2015 01: +0,0.96,14
Jul 06 2015 01: +0,0.964,22
Jul 07 2015 01: +0,1.106,20
Jul 08 2015 01: +0,0.944,22
Jul 09 2015 01: +0,0.953,40
Jul 10 2015 01: +0,0.981,25
Jul 11 2015 01: +0,1.031,15
Jul 12 2015 01: +0,1.006,9
Jul 13 2015 01: +0,1.04,10
Jul 14 2015 01: +0,0.983,2
Jul 15 2015 01: +0,0.857,28
Jul 16 2015 01: +0,0.796,28
Jul 17 2015 01: +0,0.833,20
Jul 18 2015 01: +0,0.87,25
Jul 19 2015 01: +0,0.974,14
Jul 20 2015 01: +0,0.917,6
Jul 21 2015 01: +0,0.939,13
Jul 22 2015 01: +0,0.742,34
Jul 23 2015 01: +0,0.78,31
Jul 24 2015 01: +0,0.767,19
Jul 25 2015 01: +0,0.932,11
Jul 26 2015 01: +0,0.82,4
Jul 27 2015 01: +0,0.888,11
Jul 28 2015 01: +0,0.88,12
Jul 29 2015 01: +0,0.783,34
Jul 30 2015 01: +0,0.793,27
Jul 31 2015 01: +0,0.865,32
Aug 01 2015 01: +0,0.895,7
Aug 02 2015 01: +0,0.93,18
Aug 03 2015 01: +0,0.886,18
Aug 04 2015 01: +0,0.942,20
Aug 05 2015 01: +0,0.782,44
Aug 06 2015 01: +0,0.778,19
Aug 07 2015 01: +0,0.836,17
Aug 08 2015 01: +0,0.778,13
Aug 09 2015 01: +0,0.803,13
