May 27 2015 01: +0,0.358,874
May 28 2015 01: +0,0.354,862
May 29 2015 01: +0,0.5,515
May 30 2015 01: +0,0.643,361
May 31 2015 01: +0,0.734,295
Jun 01 2015 01: +0,0.703,224
Jun 02 2015 01: +0,0.771,170
Jun 03 2015 01: +0,0.366,1218
Jun 04 2015 01: +0,0.308,758
Jun 05 2015 01: +0,0.351,571
Jun 06 2015 01: +0,0.411,486
Jun 07 2015 01: +0,0.433,386
Jun 08 2015 01: +0,0.443,436
Jun 09 2015 01: +0,0.479,277
Jun 10 2015 01: +0,0.329,1341
Jun 11 2015 01: +0,0.301,791
Jun 12 2015 01: +0,0.293,708
Jun 13 2015 01: +0,0.321,715
Jun 14 2015 01: +0,0.338,450
Jun 15 2015 01: +0,0.348,422
Jun 16 2015 01: +0,0.359,412
Jun 17 2015 01: +0,0.239,1260
Jun 18 2015 01: +0,0.271,799
Jun 19 2015 01: +0,0.27,747
Jun 20 2015 01: +0,0.331,704
Jun 21 2015 01: +0,0.328,527
Jun 22 2015 01: +0,0.351,423
Jun 23 2015 01: +0,0.388,390
Jun 24 2015 01: +0,0.294,1352
Jun 25 2015 01: +0,0.29,920
Jun 26 2015 01: +0,0.298,786
Jun 27 2015 01: +0,0.325,649
Jun 28 2015 01: +0,0.341,535
Jun 29 2015 01: +0,0.37,536
Jun 30 2015 01: +0,0.39,423
Jul 01 2015 01: +0,0.297,1243
Jul 02 2015 01: +0,0.29,999
Jul 03 2015 01: +0,0.327,757
Jul 04 2015 01: +0,0.327,625
Jul 05 2015 01: +0,0.323,508
Jul 06 2015 01: +0,0.336,474
Jul 07 2015 01: +0,0.348,454
Jul 08 2015 01: +0,0.276,1222
Jul 09 2015 01: +0,0.314,979
Jul 10 2015 01: +0,0.294,662
Jul 11 2015 01: +0,0.305,674
Jul 12 2015 01: +0,0.307,648
Jul 13 2015 01: +0,0.319,554
Jul 14 2015 01: +0,0.3,536
Jul 15 2015 01: +0,0.256,1331
Jul 16 2015 01: +0,0.251,929
Jul 17 2015 01: +0,0.27,885
Jul 18 2015 01: +0,0.272,784
Jul 19 2015 01: +0,0.282,544
Jul 20 2015 01: +0,0.289,629
Jul 21 2015 01: +0,0.293,528
Jul 22 2015 01: +0,0.235,963
Jul 23 2015 01: +0,0.228,1128
Jul 24 2015 01: +0,0.273,861
Jul 25 2015 01: +0,0.266,607
Jul 26 2015 01: +0,0.273,602
Jul 27 2015 01: +0,0.302,642
Jul 28 2015 01: +0,0.317,560
Jul 29 2015 01: +0,0.237,1114
Jul 30 2015 01: +0,0.239,957
Jul 31 2015 01: +0,0.251,769
Aug 01 2015 01: +0,0.26,764
Aug 02 2015 01: +0,0.253,631
Aug 03 2015 01: +0,0.253,620
Aug 04 2015 01: +0,0.247,573
Aug 05 2015 01: +0,0.215,1085
Aug 06 2015 01: +0,0.222,1104
Aug 07 2015 01: +0,0.229,887
Aug 08 2015 01: +0,0.242,735
Aug 09 2015 01: +0,0.247,615
Aug 10 2015 01: +0,0.251,594
Aug 11 2015 01: +0,0.25,587
Aug 12 2015 01: +0,0.207,1219
Aug 13 2015 01: +0,0.213,855
Aug 14 2015 01: +0,0.222,880
Aug 15 2015 01: +0,0.185,938
Aug 16 2015 01: +0,0.179,843
Aug 17 2015 01: +0,0.193,844
Aug 18 2015 01: +0,0.219,728
Aug 19 2015 01: +0,0.193,1263
Aug 20 2015 01: +0,0.173,1054
Aug 21 2015 01: +0,0.176,1052
Aug 22 2015 01: +0,0.194,990
Aug 23 2015 01: +0,0.176,1027
Aug 24 2015 01: +0,0.21,827
Aug 25 2015 01: +0,0.266,623
Aug 26 2015 01: +0,0.231,1331
Aug 27 2015 01: +0,0.227,1064
Aug 28 2015 01: +0,0.244,965
Aug 29 2015 01: +0,0.263,823
Aug 30 2015 01: +0,0.272,775
Aug 31 2015 01: +0,0.256,621
Sep 01 2015 01: +0,0.278,647
Sep 02 2015 01: +0,0.229,1224
Sep 03 2015 01: +0,0.215,1025
Sep 04 2015 01: +0,0.236,903
Sep 05 2015 01: +0,0.244,1000
Sep 06 2015 01: +0,0.254,931
Sep 07 2015 01: +0,0.249,561
Sep 08 2015 01: +0,0.268,695
Sep 09 2015 01: +0,0.221,1051
Sep 10 2015 01: +0,0.215,1015
Sep 11 2015 01: +0,0.226,1092
Sep 12 2015 01: +0,0.239,1088
Sep 13 2015 01: +0,0.267,942
Sep 14 2015 01: +0,0.257,579
Sep 15 2015 01: +0,0.255,619
Sep 16 2015 01: +0,0.224,1395
Sep 17 2015 01: +0,0.21,1061
Sep 18 2015 01: +0,0.202,1402
Sep 19 2015 01: +0,0.231,1361
Sep 20 2015 01: +0,0.24,1158
Sep 21 2015 01: +0,0.246,853
Sep 22 2015 01: +0,0.249,710
Sep 23 2015 01: +0,0.216,1549
Sep 24 2015 01: +0,0.216,1277
Sep 25 2015 01: +0,0.224,1122
Sep 26 2015 01: +0,0.236,1158
Sep 27 2015 01: +0,0.232,992
Sep 28 2015 01: +0,0.236,715
Sep 29 2015 01: +0,0.23,613
Sep 30 2015 01: +0,0.211,1310
Oct 01 2015 01: +0,0.202,1096
Oct 02 2015 01: +0,0.216,986
Oct 03 2015 01: +0,0.232,798
Oct 04 2015 01: +0,0.246,753
Oct 05 2015 01: +0,0.256,610
Oct 06 2015 01: +0,0.268,437
Oct 07 2015 01: +0,0.264,515
Oct 08 2015 01: +0,0.271,411
Oct 09 2015 01: +0,0.273,458
Oct 10 2015 01: +0,0.283,437
Oct 11 2015 01: +0,0.293,426
