Aug 14 2013 01: +0,2.583,4
Aug 15 2013 01: +0,0.888,101
Aug 16 2013 01: +0,0.382,250
Aug 17 2013 01: +0,0.305,268
Aug 18 2013 01: +0,0.275,245
Aug 19 2013 01: +0,0.258,200
Aug 20 2013 01: +0,0.187,218
Aug 21 2013 01: +0,0.174,232
Aug 22 2013 01: +0,0.136,292
Aug 23 2013 01: +0,0.111,314
Aug 24 2013 01: +0,0.107,368
Aug 25 2013 01: +0,0.11,377
Aug 26 2013 01: +0,0.102,290
Aug 27 2013 01: +0,0.105,282
Aug 28 2013 01: +0,0.103,256
Aug 29 2013 01: +0,0.089,265
Aug 30 2013 01: +0,0.072,335
Aug 31 2013 01: +0,0.063,362
Sep 01 2013 01: +0,0.066,309
Sep 02 2013 01: +0,0.063,283
Sep 03 2013 01: +0,0.068,254
Sep 04 2013 01: +0,0.06,212
Sep 05 2013 01: +0,0.052,228
Sep 06 2013 01: +0,0.047,256
Sep 07 2013 01: +0,0.044,296
Sep 08 2013 01: +0,0.041,311
Sep 09 2013 01: +0,0.04,224
Sep 10 2013 01: +0,0.043,220
Sep 11 2013 01: +0,0.045,183
Sep 12 2013 01: +0,0.056,529
Sep 13 2013 01: +0,0.069,1089
Sep 14 2013 01: +0,0.062,492
Sep 15 2013 01: +0,0.055,464
Sep 16 2013 01: +0,0.045,268
Sep 17 2013 01: +0,0.04,252
Sep 18 2013 01: +0,0.038,188
Sep 19 2013 01: +0,0.04,231
Sep 20 2013 01: +0,0.122,1982
Sep 21 2013 01: +0,0.118,965
Sep 22 2013 01: +0,0.107,916
Sep 23 2013 01: +0,0.097,649
Sep 24 2013 01: +0,0.088,533
Sep 25 2013 01: +0,0.095,516
Sep 26 2013 01: +0,0.095,568
Sep 27 2013 01: +0,0.094,640
Sep 28 2013 01: +0,0.091,807
Sep 29 2013 01: +0,0.083,750
Sep 30 2013 01: +0,0.078,648
Oct 01 2013 01: +0,0.085,578
Oct 02 2013 01: +0,0.088,563
Oct 03 2013 01: +0,0.087,535
Oct 04 2013 01: +0,0.082,555
Oct 05 2013 01: +0,0.079,645
Oct 06 2013 01: +0,0.069,680
Oct 07 2013 01: +0,0.08,634
Oct 08 2013 01: +0,0.081,534
