May 27 2015 01: +0,0.567,458
May 28 2015 01: +0,0.662,486
May 29 2015 01: +0,0.962,298
May 30 2015 01: +0,1.089,193
May 31 2015 01: +0,1.133,139
Jun 01 2015 01: +0,1.679,119
Jun 02 2015 01: +0,1.731,95
Jun 03 2015 01: +0,0.795,592
Jun 04 2015 01: +0,0.632,467
Jun 05 2015 01: +0,0.752,315
Jun 06 2015 01: +0,0.897,231
Jun 07 2015 01: +0,0.959,215
Jun 08 2015 01: +0,1.007,168
Jun 09 2015 01: +0,1.128,158
Jun 10 2015 01: +0,0.754,605
Jun 11 2015 01: +0,0.684,500
Jun 12 2015 01: +0,0.765,403
Jun 13 2015 01: +0,0.858,306
Jun 14 2015 01: +0,0.838,239
Jun 15 2015 01: +0,0.898,181
Jun 16 2015 01: +0,1.027,206
Jun 17 2015 01: +0,0.741,676
Jun 18 2015 01: +0,0.711,480
Jun 19 2015 01: +0,0.71,393
Jun 20 2015 01: +0,0.787,285
Jun 21 2015 01: +0,0.833,283
Jun 22 2015 01: +0,0.862,213
Jun 23 2015 01: +0,1.085,193
Jun 24 2015 01: +0,0.712,606
Jun 25 2015 01: +0,0.696,452
Jun 26 2015 01: +0,0.785,404
Jun 27 2015 01: +0,0.852,370
Jun 28 2015 01: +0,0.895,261
Jun 29 2015 01: +0,0.951,245
Jun 30 2015 01: +0,1.023,258
Jul 01 2015 01: +0,0.806,656
Jul 02 2015 01: +0,0.821,494
Jul 03 2015 01: +0,0.866,405
Jul 04 2015 01: +0,0.892,285
Jul 05 2015 01: +0,0.958,310
Jul 06 2015 01: +0,1.006,287
Jul 07 2015 01: +0,1.151,244
Jul 08 2015 01: +0,0.985,623
Jul 09 2015 01: +0,0.968,549
Jul 10 2015 01: +0,0.983,360
Jul 11 2015 01: +0,1.026,310
Jul 12 2015 01: +0,1.036,351
Jul 13 2015 01: +0,1.012,279
Jul 14 2015 01: +0,1.02,220
Jul 15 2015 01: +0,0.884,667
Jul 16 2015 01: +0,0.813,426
Jul 17 2015 01: +0,0.853,383
Jul 18 2015 01: +0,0.89,325
Jul 19 2015 01: +0,0.965,360
Jul 20 2015 01: +0,0.937,239
Jul 21 2015 01: +0,0.96,246
Jul 22 2015 01: +0,0.862,509
Jul 23 2015 01: +0,0.803,503
Jul 24 2015 01: +0,0.816,395
Jul 25 2015 01: +0,0.889,314
Jul 26 2015 01: +0,0.889,253
Jul 27 2015 01: +0,0.912,284
Jul 28 2015 01: +0,0.912,227
Jul 29 2015 01: +0,0.831,592
Jul 30 2015 01: +0,0.817,442
Jul 31 2015 01: +0,0.857,387
Aug 01 2015 01: +0,0.887,345
Aug 02 2015 01: +0,0.915,356
Aug 03 2015 01: +0,0.949,292
Aug 04 2015 01: +0,0.987,228
Aug 05 2015 01: +0,0.852,666
Aug 06 2015 01: +0,0.845,434
Aug 07 2015 01: +0,0.857,371
Aug 08 2015 01: +0,0.863,320
Aug 09 2015 01: +0,0.89,278
Aug 10 2015 01: +0,0.932,308
Aug 11 2015 01: +0,0.933,221
Aug 12 2015 01: +0,0.838,587
Aug 13 2015 01: +0,0.788,408
Aug 14 2015 01: +0,0.807,363
Aug 15 2015 01: +0,0.74,437
Aug 16 2015 01: +0,0.795,431
Aug 17 2015 01: +0,0.847,286
Aug 18 2015 01: +0,0.85,257
Aug 19 2015 01: +0,0.75,664
Aug 20 2015 01: +0,0.702,555
Aug 21 2015 01: +0,0.726,452
Aug 22 2015 01: +0,0.812,453
Aug 23 2015 01: +0,0.78,450
Aug 24 2015 01: +0,0.823,363
Aug 25 2015 01: +0,0.997,373
Aug 26 2015 01: +0,0.856,663
Aug 27 2015 01: +0,0.796,549
Aug 28 2015 01: +0,0.905,444
