May 02 2014 01: +0,8.147,37
May 03 2014 01: +0,5.727,27
May 04 2014 01: +0,4.471,42
May 05 2014 01: +0,3.937,47
May 06 2014 01: +0,3.778,38
May 07 2014 01: +0,3.283,49
May 08 2014 01: +0,3.113,30
May 09 2014 01: +0,2.693,30
May 10 2014 01: +0,2.517,38
May 11 2014 01: +0,2.376,38
May 12 2014 01: +0,1.937,40
May 13 2014 01: +0,1.758,37
May 14 2014 01: +0,1.765,46
May 15 2014 01: +0,1.92,40
May 16 2014 01: +0,2.116,40
May 17 2014 01: +0,1.868,39
May 18 2014 01: +0,1.703,51
May 19 2014 01: +0,1.561,43
May 20 2014 01: +0,1.478,45
May 21 2014 01: +0,1.712,44
May 22 2014 01: +0,1.603,45
May 23 2014 01: +0,1.741,43
May 24 2014 01: +0,1.548,62
May 25 2014 01: +0,1.468,63
May 26 2014 01: +0,1.45,47
May 27 2014 01: +0,1.418,48
May 28 2014 01: +0,1.892,48
May 29 2014 01: +0,1.413,78
May 30 2014 01: +0,1.455,45
May 31 2014 01: +0,1.466,57
Jun 01 2014 01: +0,1.463,52
Jun 02 2014 01: +0,1.343,55
Jun 03 2014 01: +0,1.243,50
Jun 04 2014 01: +0,1.171,53
Jun 05 2014 01: +0,1.196,54
Jun 06 2014 01: +0,1.264,80
Jun 07 2014 01: +0,1.26,48
Jun 08 2014 01: +0,1.161,53
Jun 09 2014 01: +0,1.104,70
Jun 10 2014 01: +0,1.046,59
Jun 11 2014 01: +0,1.132,59
Jun 12 2014 01: +0,1.052,84
Jun 13 2014 01: +0,1.09,79
Jun 14 2014 01: +0,1.15,68
Jun 15 2014 01: +0,1.19,78
Jun 16 2014 01: +0,1.14,59
Jun 17 2014 01: +0,1.132,67
Jun 18 2014 01: +0,0.994,61
Jun 19 2014 01: +0,1.06,61
Jun 20 2014 01: +0,0.88,64
Jun 21 2014 01: +0,0.863,69
Jun 22 2014 01: +0,0.865,69
Jun 23 2014 01: +0,0.775,65
Jun 24 2014 01: +0,0.766,66
Jun 25 2014 01: +0,0.786,64
Jun 26 2014 01: +0,0.886,54
Jun 27 2014 01: +0,0.925,55
Jun 28 2014 01: +0,0.9,82
Jun 29 2014 01: +0,0.805,80
Jun 30 2014 01: +0,0.83,88
Jul 01 2014 01: +0,0.92,78
Jul 02 2014 01: +0,0.569,126
Jul 03 2014 01: +0,0.621,81
Jul 04 2014 01: +0,0.684,79
Jul 05 2014 01: +0,0.734,79
Jul 06 2014 01: +0,0.818,105
Jul 07 2014 01: +0,0.81,79
Jul 08 2014 01: +0,0.8,73
Jul 09 2014 01: +0,0.76,79
Jul 10 2014 01: +0,0.778,87
Jul 11 2014 01: +0,0.705,69
Jul 12 2014 01: +0,0.704,100
Jul 13 2014 01: +0,0.687,99
Jul 14 2014 01: +0,0.647,103
Jul 15 2014 01: +0,0.694,99
Jul 16 2014 01: +0,0.717,86
Jul 17 2014 01: +0,0.719,77
Jul 18 2014 01: +0,0.731,83
Jul 19 2014 01: +0,0.729,64
Jul 20 2014 01: +0,0.634,83
Jul 21 2014 01: +0,0.653,96
Jul 22 2014 01: +0,0.635,99
Jul 23 2014 01: +0,0.637,85
Jul 24 2014 01: +0,0.646,96
Jul 25 2014 01: +0,0.648,98
Jul 26 2014 01: +0,0.646,93
Jul 27 2014 01: +0,0.652,110
Jul 28 2014 01: +0,0.637,89
Jul 29 2014 01: +0,0.647,102
Jul 30 2014 01: +0,0.651,100
Jul 31 2014 01: +0,0.619,126
Aug 01 2014 01: +0,0.642,115
Aug 02 2014 01: +0,0.677,127
Aug 03 2014 01: +0,0.665,84
Aug 04 2014 01: +0,0.578,120
Aug 05 2014 01: +0,0.573,92
Aug 06 2014 01: +0,0.53,130
Aug 07 2014 01: +0,0.602,102
Aug 08 2014 01: +0,0.607,104
Aug 09 2014 01: +0,0.568,115
Aug 10 2014 01: +0,0.586,91
Aug 11 2014 01: +0,0.59,106
Aug 12 2014 01: +0,0.584,91
Aug 13 2014 01: +0,0.599,80
Aug 14 2014 01: +0,0.599,126
Aug 15 2014 01: +0,0.559,128
Aug 16 2014 01: +0,0.551,130
Aug 17 2014 01: +0,0.435,169
Aug 18 2014 01: +0,0.464,147
Aug 19 2014 01: +0,0.509,125
Aug 20 2014 01: +0,0.56,141
Aug 21 2014 01: +0,0.578,100
Aug 22 2014 01: +0,0.557,109
Aug 23 2014 01: +0,0.561,165
Aug 24 2014 01: +0,0.593,110
Aug 25 2014 01: +0,0.565,148
Aug 26 2014 01: +0,0.587,139
Aug 27 2014 01: +0,0.579,168
Aug 28 2014 01: +0,0.594,103
Aug 29 2014 01: +0,0.595,135
Aug 30 2014 01: +0,0.571,130
Aug 31 2014 01: +0,0.618,123
Sep 01 2014 01: +0,0.605,133
Sep 02 2014 01: +0,0.626,108
Sep 03 2014 01: +0,0.615,120
Sep 04 2014 01: +0,0.61,89
Sep 05 2014 01: +0,0.598,115
Sep 06 2014 01: +0,0.584,121
Sep 07 2014 01: +0,0.574,117
Sep 08 2014 01: +0,0.563,119
Sep 09 2014 01: +0,0.546,106
Sep 10 2014 01: +0,0.572,111
Sep 11 2014 01: +0,0.525,193
Sep 12 2014 01: +0,0.509,193
Sep 13 2014 01: +0,0.531,228
Sep 14 2014 01: +0,0.514,174
Sep 15 2014 01: +0,0.494,116
Sep 16 2014 01: +0,0.493,132
Sep 17 2014 01: +0,0.476,139
Sep 18 2014 01: +0,0.495,150
Sep 19 2014 01: +0,0.472,144
Sep 20 2014 01: +0,0.473,209
Sep 21 2014 01: +0,0.499,157
Sep 22 2014 01: +0,0.48,141
Sep 23 2014 01: +0,0.466,111
Sep 24 2014 01: +0,0.465,138
Sep 25 2014 01: +0,0.488,136
Sep 26 2014 01: +0,0.465,147
Sep 27 2014 01: +0,0.457,159
Sep 28 2014 01: +0,0.465,181
Sep 29 2014 01: +0,0.432,167
