Aug 16 2013 01: +0,6.29,1
Aug 17 2013 01: +0,7.503,4
Aug 18 2013 01: +0,4.6,1
Aug 19 2013 01: +0,4.083,5
Aug 20 2013 01: +0,4.911,5
Aug 21 2013 01: +0,4.524,3
Aug 22 2013 01: +0,3.925,3
Aug 23 2013 01: +0,4.423,3
Aug 24 2013 01: +0,3.726,4
Aug 25 2013 01: +0,3.194,8
Aug 26 2013 01: +0,2.78,1
Aug 27 2013 01: +0,3.928,1
Aug 28 2013 01: +0,3.132,6
Aug 29 2013 01: +0,3.687,2
Aug 30 2013 01: +0,3.277,2
Aug 31 2013 01: +0,2.798,6
Sep 01 2013 01: +0,3.23,6
Sep 02 2013 01: +0,3.311,3
Sep 03 2013 01: +0,3.082,6
Sep 04 2013 01: +0,2.98,5
Sep 05 2013 01: +0,3.115,5
Sep 06 2013 01: +0,3.206,4
Sep 07 2013 01: +0,2.874,3
Sep 08 2013 01: +0,3.036,2
Sep 09 2013 01: +0,2.92,7
Sep 10 2013 01: +0,3.269,4
Sep 11 2013 01: +0,3.172,4
Sep 12 2013 01: +0,3.254,4
Sep 13 2013 01: +0,3.05,2
Sep 14 2013 01: +0,2.989,5
Sep 15 2013 01: +0,3.035,7
Sep 16 2013 01: +0,3.08,5
Sep 17 2013 01: +0,3.095,4
Sep 18 2013 01: +0,2.628,3
Sep 19 2013 01: +0,2.837,3
Sep 20 2013 01: +0,2.596,2
Sep 21 2013 01: +0,1.629,8
Sep 22 2013 01: +0,1.575,3
Sep 23 2013 01: +0,1.586,7
Sep 24 2013 01: +0,1.329,8
Sep 25 2013 01: +0,1.577,9
Sep 26 2013 01: +0,1.79,2
Sep 27 2013 01: +0,1.513,7
Sep 28 2013 01: +0,1.593,7
Sep 29 2013 01: +0,1.564,6
Sep 30 2013 01: +0,1.391,4
Oct 01 2013 01: +0,1.212,5
Oct 02 2013 01: +0,1.747,4
Oct 03 2013 01: +0,1.744,5
Oct 04 2013 01: +0,1.754,3
Oct 05 2013 01: +0,1.453,4
Oct 06 2013 01: +0,1.488,7
Oct 07 2013 01: +0,1.469,2
Oct 08 2013 01: +0,1.285,5
Oct 09 2013 01: +0,1.407,3
Oct 10 2013 01: +0,1.078,7
Oct 11 2013 01: +0,1.281,10
Oct 12 2013 01: +0,1.357,5
Oct 13 2013 01: +0,1.408,5
Oct 14 2013 01: +0,1.225,10
Oct 15 2013 01: +0,1.2,5
Oct 16 2013 01: +0,1.478,3
Oct 17 2013 01: +0,1.497,3
Oct 18 2013 01: +0,1.276,2
Oct 19 2013 01: +0,1.278,5
Oct 20 2013 01: +0,1.446,12
Oct 21 2013 01: +0,1.556,5
Oct 22 2013 01: +0,1.544,7
Oct 23 2013 01: +0,1.548,4
Oct 24 2013 01: +0,1.631,5
Oct 25 2013 01: +0,1.524,7
Oct 26 2013 01: +0,1.566,3
Oct 27 2013 01: +0,1.417,3
Oct 28 2013 01: +0,1.353,3
Oct 29 2013 01: +0,1.203,2
