Apr 28 2016 01: +0,4.802,11
Apr 29 2016 01: +0,1.184,7
Apr 30 2016 01: +0,1.239,5
May 01 2016 01: +0,1.134,12
May 02 2016 01: +0,0.938,7
May 03 2016 01: +0,1.02,7
May 04 2016 01: +0,0.827,3
May 05 2016 01: +0,0.872,4
May 06 2016 01: +0,0.915,17
May 07 2016 01: +0,0.738,3
May 08 2016 01: +0,0.876,14
May 09 2016 01: +0,0.944,3
May 10 2016 01: +0,0.804,3
May 11 2016 01: +0,1.002,11
May 12 2016 01: +0,0.928,5
May 13 2016 01: +0,0.768,6
May 14 2016 01: +0,0.685,9
May 15 2016 01: +0,0.76,9
May 16 2016 01: +0,0.604,6
May 17 2016 01: +0,0.67,21
May 18 2016 01: +0,0.838,20
May 19 2016 01: +0,1.842,6
May 20 2016 01: +0,0.868,9
May 21 2016 01: +0,0.758,10
May 22 2016 01: +0,0.747,15
May 23 2016 01: +0,0.806,8
May 24 2016 01: +0,0.676,6
May 25 2016 01: +0,0.703,4
May 26 2016 01: +0,0.609,9
May 27 2016 01: +0,0.557,12
May 28 2016 01: +0,0.553,2
May 29 2016 01: +0,0.529,5
May 30 2016 01: +0,0.46,7
May 31 2016 01: +0,0.429,5
Jun 01 2016 01: +0,0.4,10
Jun 02 2016 01: +0,0.477,21
Jun 03 2016 01: +0,0.528,6
Jun 04 2016 01: +0,0.428,8
Jun 05 2016 01: +0,0.483,9
Jun 06 2016 01: +0,0.448,15
Jun 07 2016 01: +0,0.428,7
Jun 08 2016 01: +0,0.378,8
Jun 09 2016 01: +0,0.33,11
Jun 10 2016 01: +0,0.324,25
Jun 11 2016 01: +0,0.406,14
Jun 12 2016 01: +0,0.355,6
Jun 13 2016 01: +0,0.374,21
Jun 14 2016 01: +0,0.356,7
Jun 15 2016 01: +0,0.352,10
Jun 16 2016 01: +0,0.301,18
Jun 17 2016 01: +0,0.32,11
Jun 18 2016 01: +0,0.351,14
Jun 19 2016 01: +0,0.337,18
Jun 20 2016 01: +0,0.307,13
Jun 21 2016 01: +0,0.299,15
Jun 22 2016 01: +0,0.274,15
Jun 23 2016 01: +0,0.228,11
Jun 24 2016 01: +0,0.216,20
Jun 25 2016 01: +0,0.27,14
Jun 26 2016 01: +0,0.235,14
Jun 27 2016 01: +0,0.262,19
Jun 28 2016 01: +0,0.294,4
Jun 29 2016 01: +0,0.221,15
Jun 30 2016 01: +0,0.25,14
Jul 01 2016 01: +0,0.253,10
Jul 02 2016 01: +0,0.316,11
Jul 03 2016 01: +0,0.291,23
Jul 04 2016 01: +0,0.284,9
Jul 05 2016 01: +0,0.364,20
Jul 06 2016 01: +0,0.288,8
Jul 07 2016 01: +0,0.239,5
Jul 08 2016 01: +0,0.319,15
Jul 09 2016 01: +0,0.362,5
Jul 10 2016 01: +0,0.314,12
Jul 11 2016 01: +0,0.269,5
Jul 12 2016 01: +0,0.272,8
Jul 13 2016 01: +0,0.28,11
Jul 14 2016 01: +0,0.271,11
Jul 15 2016 01: +0,0.262,11
Jul 16 2016 01: +0,0.26,25
Jul 17 2016 01: +0,0.268,9
Jul 18 2016 01: +0,0.295,19
Jul 19 2016 01: +0,0.26,8
Jul 20 2016 01: +0,0.259,20
Jul 21 2016 01: +0,0.255,18
Jul 22 2016 01: +0,0.283,17
Jul 23 2016 01: +0,0.28,18
Jul 24 2016 01: +0,0.32,11
Jul 25 2016 01: +0,0.249,8
Jul 26 2016 01: +0,0.298,10
Jul 27 2016 01: +0,0.279,12
Jul 28 2016 01: +0,0.287,10
Jul 29 2016 01: +0,0.279,17
Jul 30 2016 01: +0,0.302,16
Jul 31 2016 01: +0,0.293,14
Aug 01 2016 01: +0,0.302,14
Aug 02 2016 01: +0,0.349,7
Aug 03 2016 01: +0,0.301,6
Aug 04 2016 01: +0,0.324,8
Aug 05 2016 01: +0,0.294,10
Aug 06 2016 01: +0,0.239,14
Aug 07 2016 01: +0,0.285,9
Aug 08 2016 01: +0,0.256,16
Aug 09 2016 01: +0,0.265,7
Aug 10 2016 01: +0,0.289,9
Aug 11 2016 01: +0,0.28,10
Aug 12 2016 01: +0,0.284,9
Aug 13 2016 01: +0,0.262,5
Aug 14 2016 01: +0,0.262,13
Aug 15 2016 01: +0,0.317,25
Aug 16 2016 01: +0,0.338,5
Aug 17 2016 01: +0,0.273,9
Aug 18 2016 01: +0,0.275,6
Aug 19 2016 01: +0,0.266,13
Aug 20 2016 01: +0,0.265,13
Aug 21 2016 01: +0,0.25,10
Aug 22 2016 01: +0,0.272,7
Aug 23 2016 01: +0,0.253,14
Aug 24 2016 01: +0,0.268,4
Aug 25 2016 01: +0,0.263,21
Aug 26 2016 01: +0,0.282,11
Aug 27 2016 01: +0,0.283,10
Aug 28 2016 01: +0,0.264,14
Aug 29 2016 01: +0,0.278,14
Aug 30 2016 01: +0,0.264,9
Aug 31 2016 01: +0,0.297,8
Sep 01 2016 01: +0,0.252,5
Sep 02 2016 01: +0,0.245,15
Sep 03 2016 01: +0,0.29,15
Sep 04 2016 01: +0,0.344,11
Sep 05 2016 01: +0,0.269,3
Sep 06 2016 01: +0,0.45,34
Sep 07 2016 01: +0,0.567,7
Sep 08 2016 01: +0,0.734,5
Sep 09 2016 01: +0,0.796,7
Sep 10 2016 01: +0,0.451,15
Sep 11 2016 01: +0,0.331,17
Sep 12 2016 01: +0,0.302,5
Sep 13 2016 01: +0,0.274,6
Sep 14 2016 01: +0,0.272,11
Sep 15 2016 01: +0,0.252,8
Sep 16 2016 01: +0,0.24,13
Sep 17 2016 01: +0,0.233,23
Sep 18 2016 01: +0,0.242,10
Sep 19 2016 01: +0,0.249,13
Sep 20 2016 01: +0,0.266,8
Sep 21 2016 01: +0,0.238,11
Sep 22 2016 01: +0,0.245,10
Sep 23 2016 01: +0,0.25,12
Sep 24 2016 01: +0,0.268,13
Sep 25 2016 01: +0,0.307,7
Sep 26 2016 01: +0,0.298,3
Sep 27 2016 01: +0,0.304,4
Sep 28 2016 01: +0,0.279,12
Sep 29 2016 01: +0,0.251,3
Sep 30 2016 01: +0,0.255,8
Oct 01 2016 01: +0,0.243,16
Oct 02 2016 01: +0,0.248,17
Oct 03 2016 01: +0,0.307,10
Oct 04 2016 01: +0,0.336,2
Oct 05 2016 01: +0,0.326,6
Oct 06 2016 01: +0,0.245,5
Oct 07 2016 01: +0,0.262,11
Oct 08 2016 01: +0,0.25,11
