Dec 31 2016 01: +0,110.58,1
Jan 02 2017 01: +0,74.37,3
Jan 03 2017 01: +0,85.272,1
Jan 05 2017 01: +0,83.749,2
Jan 06 2017 01: +0,103.746,2
Jan 10 2017 01: +0,75.103,2
Jan 11 2017 01: +0,92.821,3
Jan 14 2017 01: +0,103.097,1
Jan 15 2017 01: +0,103.288,1
Jan 19 2017 01: +0,106.15,1
Jan 27 2017 01: +0,105.78,1
Jan 31 2017 01: +0,88.197,1
Feb 09 2017 01: +0,126.36,2
Feb 11 2017 01: +0,119.67,1
Feb 16 2017 01: +0,118,1
Feb 18 2017 01: +0,114.917,2
Feb 19 2017 01: +0,95.871,1
Feb 26 2017 01: +0,98.602,1
Feb 27 2017 01: +0,100.507,2
Feb 28 2017 01: +0,116.451,1
Mar 05 2017 01: +0,119.031,2
Mar 09 2017 01: +0,113.179,1
Mar 10 2017 01: +0,100.798,2
Mar 14 2017 01: +0,100.071,2
Mar 15 2017 01: +0,114.395,1
Mar 20 2017 01: +0,100.004,1
Mar 22 2017 01: +0,109.713,2
Mar 24 2017 01: +0,117.94,1
Mar 25 2017 01: +0,127,1
Mar 26 2017 01: +0,129.46,1
Mar 30 2017 01: +0,126.5,1
Apr 01 2017 01: +0,134.829,1
Apr 05 2017 01: +0,113.243,2
Apr 06 2017 01: +0,127.88,1
Apr 16 2017 01: +0,137.837,1
Apr 18 2017 01: +0,95.7,1
Apr 30 2017 01: +0,140.009,1
May 01 2017 01: +0,136.32,1
May 03 2017 01: +0,148.302,1
May 15 2017 01: +0,124.227,1
May 16 2017 01: +0,116.24,1
May 23 2017 01: +0,129.49,1
May 24 2017 01: +0,129.95,1
May 31 2017 01: +0,123.64,1
Jun 01 2017 01: +0,120,1
Jun 02 2017 01: +0,103.335,1
Jun 14 2017 01: +0,122.584,1
Jun 18 2017 01: +0,121.441,1
Jul 15 2017 01: +0,101.46,1
Jul 18 2017 01: +0,149.499,1
Jul 25 2017 01: +0,139.986,1
Jul 31 2017 01: +0,80.815,1
Aug 05 2017 01: +0,115,1
Aug 10 2017 01: +0,158.4,1
Aug 26 2017 01: +0,118.343,1
