Aug 28 2014 01: +0,2.624,13
Aug 29 2014 01: +0,1.718,36
Aug 30 2014 01: +0,1.12,73
Aug 31 2014 01: +0,1.169,61
Sep 01 2014 01: +0,1.112,63
Sep 02 2014 01: +0,1.073,67
Sep 03 2014 01: +0,0.907,58
Sep 04 2014 01: +0,0.868,51
Sep 05 2014 01: +0,0.857,56
Sep 06 2014 01: +0,0.835,82
Sep 07 2014 01: +0,0.718,62
Sep 08 2014 01: +0,0.659,46
Sep 09 2014 01: +0,0.73,83
Sep 10 2014 01: +0,0.734,70
Sep 11 2014 01: +0,0.649,73
Sep 12 2014 01: +0,0.481,164
Sep 13 2014 01: +0,0.42,219
Sep 14 2014 01: +0,0.374,126
Sep 15 2014 01: +0,0.46,149
Sep 16 2014 01: +0,0.438,147
Sep 17 2014 01: +0,0.393,114
Sep 18 2014 01: +0,0.38,138
Sep 19 2014 01: +0,0.375,119
Sep 20 2014 01: +0,0.36,166
Sep 21 2014 01: +0,0.348,133
Sep 22 2014 01: +0,0.338,170
Sep 23 2014 01: +0,0.332,111
Sep 24 2014 01: +0,0.325,150
Sep 25 2014 01: +0,0.311,131
Sep 26 2014 01: +0,0.293,156
Sep 27 2014 01: +0,0.299,176
Sep 28 2014 01: +0,0.298,149
Sep 29 2014 01: +0,0.298,110
Sep 30 2014 01: +0,0.299,115
Oct 01 2014 01: +0,0.285,151
Oct 02 2014 01: +0,0.277,100
Oct 03 2014 01: +0,0.315,140
Oct 04 2014 01: +0,0.413,74
Oct 05 2014 01: +0,0.435,87
Oct 06 2014 01: +0,0.452,44
Oct 07 2014 01: +0,0.416,33
Oct 08 2014 01: +0,0.439,61
Oct 09 2014 01: +0,0.495,45
Oct 10 2014 01: +0,0.444,22
Oct 11 2014 01: +0,0.409,56
Oct 12 2014 01: +0,0.461,43
Oct 13 2014 01: +0,0.494,47
Oct 14 2014 01: +0,0.46,25
Oct 15 2014 01: +0,0.447,27
Oct 16 2014 01: +0,0.496,34
Oct 17 2014 01: +0,0.496,20
Oct 18 2014 01: +0,0.44,23
Oct 19 2014 01: +0,0.378,41
Oct 20 2014 01: +0,0.447,19
Oct 21 2014 01: +0,0.506,18
Oct 22 2014 01: +0,0.535,33
Oct 23 2014 01: +0,0.49,9
Oct 24 2014 01: +0,0.449,18
Oct 25 2014 01: +0,0.478,35
Oct 26 2014 01: +0,0.428,31
Oct 27 2014 01: +0,0.477,11
Oct 28 2014 01: +0,0.475,24
Oct 29 2014 01: +0,0.523,22
Oct 30 2014 01: +0,0.549,18
Oct 31 2014 01: +0,0.527,20
Nov 01 2014 01: +0,0.503,16
Nov 02 2014 01: +0,0.538,18
Nov 03 2014 01: +0,0.508,13
Nov 04 2014 01: +0,0.527,16
Nov 05 2014 01: +0,0.587,12
Nov 06 2014 01: +0,0.47,15
Nov 07 2014 01: +0,0.502,13
Nov 08 2014 01: +0,0.56,17
Nov 09 2014 01: +0,0.484,6
Nov 10 2014 01: +0,0.496,10
Nov 11 2014 01: +0,0.533,19
Nov 12 2014 01: +0,0.289,12
Nov 13 2014 01: +0,0.357,15
Nov 14 2014 01: +0,0.439,27
Nov 15 2014 01: +0,0.316,11
Nov 16 2014 01: +0,0.415,11
Nov 17 2014 01: +0,0.402,5
Nov 18 2014 01: +0,0.376,24
Nov 19 2014 01: +0,0.384,9
Nov 20 2014 01: +0,0.372,20
Nov 21 2014 01: +0,0.382,15
Nov 22 2014 01: +0,0.3,11
Nov 23 2014 01: +0,0.354,16
Nov 24 2014 01: +0,0.389,19
Nov 25 2014 01: +0,0.473,13
Nov 26 2014 01: +0,0.392,17
Nov 27 2014 01: +0,0.334,19
Nov 28 2014 01: +0,0.359,25
Nov 29 2014 01: +0,0.458,10
Nov 30 2014 01: +0,0.289,43
Dec 01 2014 01: +0,0.405,36
Dec 02 2014 01: +0,0.538,17
Dec 03 2014 01: +0,0.505,26
Dec 04 2014 01: +0,0.488,12
Dec 05 2014 01: +0,0.525,10
Dec 06 2014 01: +0,0.569,16
Dec 07 2014 01: +0,0.427,23
Dec 08 2014 01: +0,0.533,27
Dec 09 2014 01: +0,0.506,3
Dec 10 2014 01: +0,0.472,25
Dec 11 2014 01: +0,0.525,34
