May 27 2015 01: +0,0.287,1151
May 28 2015 01: +0,0.44,1355
May 29 2015 01: +0,0.442,781
May 30 2015 01: +0,0.468,590
May 31 2015 01: +0,0.615,449
Jun 01 2015 01: +0,0.67,306
Jun 02 2015 01: +0,0.852,235
Jun 03 2015 01: +0,0.353,2218
Jun 04 2015 01: +0,0.305,1405
Jun 05 2015 01: +0,0.384,973
Jun 06 2015 01: +0,0.364,684
Jun 07 2015 01: +0,0.392,582
Jun 08 2015 01: +0,0.397,393
Jun 09 2015 01: +0,0.405,391
Jun 10 2015 01: +0,0.263,1913
Jun 11 2015 01: +0,0.251,1249
Jun 12 2015 01: +0,0.254,1161
Jun 13 2015 01: +0,0.287,814
Jun 14 2015 01: +0,0.26,825
Jun 15 2015 01: +0,0.323,671
Jun 16 2015 01: +0,0.358,547
Jun 17 2015 01: +0,0.224,1937
Jun 18 2015 01: +0,0.253,1430
Jun 19 2015 01: +0,0.221,999
Jun 20 2015 01: +0,0.256,1117
Jun 21 2015 01: +0,0.248,839
Jun 22 2015 01: +0,0.27,686
Jun 23 2015 01: +0,0.295,554
Jun 24 2015 01: +0,0.229,1993
Jun 25 2015 01: +0,0.213,1368
Jun 26 2015 01: +0,0.237,1200
Jun 27 2015 01: +0,0.276,1236
Jun 28 2015 01: +0,0.294,892
Jun 29 2015 01: +0,0.288,823
Jun 30 2015 01: +0,0.346,698
Jul 01 2015 01: +0,0.264,2322
Jul 02 2015 01: +0,0.246,1314
Jul 03 2015 01: +0,0.259,1212
Jul 04 2015 01: +0,0.273,881
Jul 05 2015 01: +0,0.265,837
Jul 06 2015 01: +0,0.282,851
Jul 07 2015 01: +0,0.291,976
Jul 08 2015 01: +0,0.222,1953
Jul 09 2015 01: +0,0.22,1496
Jul 10 2015 01: +0,0.235,1146
Jul 11 2015 01: +0,0.245,1022
Jul 12 2015 01: +0,0.248,835
Jul 13 2015 01: +0,0.248,978
Jul 14 2015 01: +0,0.251,782
Jul 15 2015 01: +0,0.201,1811
Jul 16 2015 01: +0,0.208,1401
Jul 17 2015 01: +0,0.227,1336
Jul 18 2015 01: +0,0.229,1023
Jul 19 2015 01: +0,0.235,853
Jul 20 2015 01: +0,0.236,887
Jul 21 2015 01: +0,0.24,879
