Nov 28 2013 01: +0,1.415,41
Nov 29 2013 01: +0,0.68,70
Nov 30 2013 01: +0,0.417,88
Dec 01 2013 01: +0,0.368,139
Dec 02 2013 01: +0,0.374,65
Dec 03 2013 01: +0,0.28,116
Dec 04 2013 01: +0,0.293,97
Dec 05 2013 01: +0,0.257,171
Dec 06 2013 01: +0,0.226,117
Dec 07 2013 01: +0,0.231,151
Dec 08 2013 01: +0,0.21,133
Dec 09 2013 01: +0,0.214,125
Dec 10 2013 01: +0,0.198,67
Dec 11 2013 01: +0,0.206,118
Dec 12 2013 01: +0,0.211,110
Dec 13 2013 01: +0,0.175,117
Dec 14 2013 01: +0,0.151,100
Dec 15 2013 01: +0,0.196,132
Dec 16 2013 01: +0,0.177,124
Dec 17 2013 01: +0,0.167,105
Dec 18 2013 01: +0,0.171,136
Dec 19 2013 01: +0,0.169,187
Dec 20 2013 01: +0,0.146,147
Dec 21 2013 01: +0,0.177,252
Dec 22 2013 01: +0,0.142,193
Dec 23 2013 01: +0,0.144,203
Dec 24 2013 01: +0,0.145,177
Dec 25 2013 01: +0,0.186,124
Dec 26 2013 01: +0,0.178,191
Dec 27 2013 01: +0,0.174,183
Dec 28 2013 01: +0,0.17,198
Dec 29 2013 01: +0,0.167,211
Dec 30 2013 01: +0,0.141,201
Dec 31 2013 01: +0,0.132,169
Jan 01 2014 01: +0,0.121,181
Jan 02 2014 01: +0,0.112,225
Jan 03 2014 01: +0,0.11,167
Jan 04 2014 01: +0,0.132,258
Jan 05 2014 01: +0,0.13,240
Jan 06 2014 01: +0,0.141,238
Jan 07 2014 01: +0,0.139,245
Jan 08 2014 01: +0,0.125,145
Jan 09 2014 01: +0,0.128,227
Jan 10 2014 01: +0,0.131,232
Jan 11 2014 01: +0,0.147,183
Jan 12 2014 01: +0,0.124,250
Jan 13 2014 01: +0,0.122,269
Jan 14 2014 01: +0,0.111,191
Jan 15 2014 01: +0,0.105,208
Jan 16 2014 01: +0,0.117,202
Jan 17 2014 01: +0,0.136,204
Jan 18 2014 01: +0,0.127,256
Jan 19 2014 01: +0,0.113,306
Jan 20 2014 01: +0,0.128,262
Jan 21 2014 01: +0,0.117,230
Jan 22 2014 01: +0,0.122,273
Jan 23 2014 01: +0,0.119,278
Jan 24 2014 01: +0,0.116,256
Jan 25 2014 01: +0,0.128,321
Jan 26 2014 01: +0,0.111,275
Jan 27 2014 01: +0,0.102,306
Jan 28 2014 01: +0,0.104,236
Jan 29 2014 01: +0,0.098,299
